Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ESET,359,503,1,10,5,0,0,16,2.750,0,0,0,0,0,16,HUDSON L,ENGINEERING,SPRING,2024
ESET,359,504,4,9,3,0,0,16,3.062,0,0,0,0,0,16,HUDSON L,ENGINEERING,SPRING,2024
ESET,359,505,1,4,0,0,0,5,3.200,0,0,0,0,0,5,HUDSON L,ENGINEERING,SPRING,2024
ESET,359,506,6,9,0,0,0,15,3.400,0,0,0,0,0,15,HUDSON L,ENGINEERING,SPRING,2024
ESET,359,507,8,6,2,0,0,16,3.375,0,0,0,0,0,16,HUDSON L,ENGINEERING,SPRING,2024
ESET,359,508,5,5,5,0,0,15,3.000,0,0,0,0,0,15,HUDSON L,ENGINEERING,SPRING,2024
ESET,359,509,8,5,2,0,0,15,3.400,0,0,0,0,0,15,HUDSON L,ENGINEERING,SPRING,2024
ESET,369,501,3,10,3,0,0,16,3.000,0,0,0,0,0,16,HUR B,ENGINEERING,SPRING,2024
ESET,369,502,5,3,2,0,0,10,3.300,0,0,0,0,0,10,HUR B,ENGINEERING,SPRING,2024
ESET,369,503,9,6,3,0,0,18,3.333,0,0,0,0,0,18,HUR B,ENGINEERING,SPRING,2024
ESET,369,504,3,5,5,0,0,13,2.846,0,0,0,1,0,14,HUR B,ENGINEERING,SPRING,2024
ESET,369,505,4,8,4,1,0,17,2.882,0,0,0,1,0,18,HUR B,ENGINEERING,SPRING,2024
ESET,369,506,6,8,1,0,0,15,3.333,0,0,0,0,0,15,HUR B,ENGINEERING,SPRING,2024
ESET,369,507,6,5,5,0,0,16,3.062,0,0,0,0,0,16,HUR B,ENGINEERING,SPRING,2024
ESET,369,508,11,5,2,0,0,18,3.500,0,0,0,0,0,18,HUR B,ENGINEERING,SPRING,2024
ESET,400,501,0,4,3,0,0,7,2.571,0,0,0,0,0,7,AOUFI R,ENGINEERING,SPRING,2024
ESET,400,502,0,6,5,0,0,11,2.545,0,0,0,0,0,11,AOUFI R,ENGINEERING,SPRING,2024
ESET,400,503,4,6,2,0,0,12,3.166,0,0,0,0,0,12,AOUFI R,ENGINEERING,SPRING,2024
ESET,400,505,2,11,0,0,0,13,3.153,0,0,0,0,0,13,AOUFI R,ENGINEERING,SPRING,2024
ESET,400,506,4,6,4,0,0,14,3.000,0,0,0,0,0,14,AOUFI R,ENGINEERING,SPRING,2024
ESET,400,507,2,4,0,0,0,6,3.333,0,0,0,0,0,6,AOUFI R,ENGINEERING,SPRING,2024
ESET,400,509,5,9,2,0,0,16,3.187,0,0,0,0,0,16,AOUFI R,ENGINEERING,SPRING,2024
ESET,400,510,4,9,3,0,0,16,3.062,0,0,0,0,0,16,AOUFI R,ENGINEERING,SPRING,2024
ESET,400,511,4,5,3,0,0,12,3.083,0,0,0,0,0,12,AOUFI R,ENGINEERING,SPRING,2024
ESET,400,512,1,14,1,0,0,16,3.000,0,0,0,0,0,16,AOUFI R,ENGINEERING,SPRING,2024
ESET,415,501,9,7,1,0,0,17,3.470,0,0,0,0,0,17,HAMMAD E,ENGINEERING,SPRING,2024
ESET,415,502,7,8,1,0,0,16,3.375,0,0,0,0,0,16,HAMMAD E,ENGINEERING,SPRING,2024
ESET,415,503,7,7,1,0,0,15,3.400,0,0,0,0,0,15,HAMMAD E,ENGINEERING,SPRING,2024
ESET,415,504,4,12,2,0,0,18,3.111,0,0,0,0,0,18,HAMMAD E,ENGINEERING,SPRING,2024
ESET,419,931,11,23,0,0,0,34,3.323,0,0,0,0,0,34,LEONARD M,ENGINEERING,SPRING,2024
ESET,419,932,9,17,11,1,0,38,2.894,0,0,0,0,0,38,SMITH C,ENGINEERING,SPRING,2024
ESET,420,501,13,0,4,0,0,17,3.529,0,0,0,0,0,17,HUDSON L,ENGINEERING,SPRING,2024
ESET,420,502,15,2,2,0,0,19,3.684,0,0,0,0,0,19,HUDSON L,ENGINEERING,SPRING,2024
ESET,420,503,16,0,0,0,0,16,4.000,0,0,0,0,0,16,HUDSON L,ENGINEERING,SPRING,2024
ESET,420,504,21,0,0,0,0,21,4.000,0,0,0,0,0,21,HUDSON L,ENGINEERING,SPRING,2024
ESET,420,505,20,1,0,0,0,21,3.952,0,0,0,0,0,21,WILLEY H,ENGINEERING,SPRING,2024
ESET,420,506,14,0,0,0,0,14,4.000,0,0,0,0,0,14,HUDSON L,ENGINEERING,SPRING,2024
ESET,444,501,1,7,1,0,0,9,3.000,0,0,0,0,0,9,YAGUA C,ENGINEERING,SPRING,2024
ESET,444,502,6,6,1,0,0,13,3.384,0,0,0,0,0,13,YAGUA C,ENGINEERING,SPRING,2024
ESET,444,503,2,10,1,0,0,13,3.076,0,0,0,0,0,13,YAGUA C,ENGINEERING,SPRING,2024
ESET,452,501,11,0,0,0,0,11,4.000,0,0,0,0,0,11,FINK R,ENGINEERING,SPRING,2024
ESET,453,501,5,5,0,0,0,10,3.500,0,0,0,0,0,10,MUNNS T,ENGINEERING,SPRING,2024
ESET,455,501,4,3,0,0,0,7,3.571,0,0,0,0,0,7,EKIN S,ENGINEERING,SPRING,2024
ESET,455,502,6,3,1,0,0,10,3.500,0,0,0,0,0,10,EKIN S,ENGINEERING,SPRING,2024
ESET,455,503,6,6,1,0,0,13,3.384,0,0,0,0,0,13,EKIN S,ENGINEERING,SPRING,2024
ESET,455,504,8,4,1,0,0,13,3.538,0,0,0,0,0,13,EKIN S,ENGINEERING,SPRING,2024
ESET,455,505,3,5,1,0,0,9,3.222,0,0,0,0,0,9,EKIN S,ENGINEERING,SPRING,2024
ESET,462,501,6,7,0,0,0,13,3.461,0,0,0,0,0,13,SONG X,ENGINEERING,SPRING,2024
ESET,462,502,1,2,2,1,0,6,2.500,0,0,0,0,0,6,SONG X,ENGINEERING,SPRING,2024
ESET,462,504,6,6,2,1,0,15,3.133,0,0,0,0,0,15,SONG X,ENGINEERING,SPRING,2024
ESET,462,505,7,5,2,0,0,14,3.357,0,0,0,0,0,14,SONG X,ENGINEERING,SPRING,2024
ESET,462,506,0,1,4,0,1,6,1.833,0,0,0,0,0,6,GAURAV P,ENGINEERING,SPRING,2024
ESET,462,507,1,3,3,0,0,7,2.714,1,0,0,0,0,8,GAURAV P,ENGINEERING,SPRING,2024
ESET,462,508,3,2,4,0,0,9,2.888,0,0,0,0,0,9,GAURAV P,ENGINEERING,SPRING,2024
ESET,462,509,0,3,3,0,0,6,2.500,0,0,0,0,0,6,GAURAV P,ENGINEERING,SPRING,2024
ESET,469,501,4,0,1,0,0,5,3.600,0,0,0,1,0,6,WILLEY H,ENGINEERING,SPRING,2024
ESET,469,502,8,5,1,1,0,15,3.333,0,0,0,1,0,16,WILLEY H,ENGINEERING,SPRING,2024
ESET,469,503,9,3,0,0,0,12,3.750,0,0,0,2,0,14,WILLEY H,ENGINEERING,SPRING,2024
ESET,469,504,5,1,0,0,1,7,3.285,0,0,0,3,0,10,WILLEY H,ENGINEERING,SPRING,2024
ESET,491,501,9,0,0,0,0,9,4.000,0,0,0,0,0,9,KARIM M,ENGINEERING,SPRING,2024
IDIS,240,501,23,32,1,0,0,56,3.392,0,0,0,2,0,58,VESTAL E,ENGINEERING,SPRING,2024
IDIS,240,502,17,39,2,0,0,58,3.258,0,0,0,0,0,58,VESTAL E,ENGINEERING,SPRING,2024
IDIS,240,503,23,32,2,0,0,57,3.368,0,0,0,0,0,57,VESTAL E,ENGINEERING,SPRING,2024
IDIS,240,504,26,44,2,0,1,73,3.287,0,0,0,1,0,74,VESTAL E,ENGINEERING,SPRING,2024
IDIS,330,932,31,25,1,0,0,57,3.526,0,0,0,0,0,57,BORSH R,ENGINEERING,SPRING,2024
IDIS,330,933,43,6,0,0,0,49,3.877,0,0,0,0,0,49,BOLANDER W,ENGINEERING,SPRING,2024
IDIS,330,934,66,13,0,0,0,79,3.835,0,0,0,6,0,85,BOLANDER W,ENGINEERING,SPRING,2024
IDIS,340,901,42,19,2,0,0,63,3.634,0,0,0,0,0,63,HOLLIS T,ENGINEERING,SPRING,2024
IDIS,340,902,30,25,2,0,0,57,3.491,0,0,0,0,0,57,ALLISON L,ENGINEERING,SPRING,2024
IDIS,340,903,27,23,4,0,1,55,3.363,0,0,0,0,0,55,ALLISON L,ENGINEERING,SPRING,2024
IDIS,343,501,12,31,14,0,0,57,2.964,0,0,0,1,0,58,CAPAR I,ENGINEERING,SPRING,2024
IDIS,343,502,19,28,16,1,0,64,3.015,1,0,0,0,0,65,CAPAR I,ENGINEERING,SPRING,2024
IDIS,343,503,20,23,14,0,0,57,3.105,0,0,0,0,0,57,CAPAR I,ENGINEERING,SPRING,2024
IDIS,344,501,11,15,4,0,0,30,3.233,0,0,0,0,0,30,JOHNSON M,ENGINEERING,SPRING,2024
IDIS,344,502,6,20,3,1,0,30,3.033,0,0,0,0,0,30,JOHNSON M,ENGINEERING,SPRING,2024
IDIS,344,503,8,16,5,1,0,30,3.033,0,0,0,0,0,30,JOHNSON M,ENGINEERING,SPRING,2024
IDIS,344,504,9,17,4,0,0,30,3.166,0,0,0,0,0,30,JOHNSON M,ENGINEERING,SPRING,2024
IDIS,344,505,17,13,0,0,0,30,3.566,0,0,0,0,0,30,JOHNSON M,ENGINEERING,SPRING,2024
IDIS,344,506,12,12,4,0,0,28,3.285,0,0,0,0,0,28,JOHNSON M,ENGINEERING,SPRING,2024
IDIS,364,501,27,31,17,0,0,75,3.133,0,0,0,0,0,75,JOHNSON J,ENGINEERING,SPRING,2024
IDIS,364,502,13,37,9,0,0,59,3.067,0,0,0,0,0,59,HOLLIS T,ENGINEERING,SPRING,2024
IDIS,364,503,17,20,18,0,0,55,2.981,0,0,0,0,0,55,JOHNSON J,ENGINEERING,SPRING,2024
IDIS,371,501,16,3,4,0,0,23,3.521,0,0,0,0,0,23,CLARK N,ENGINEERING,SPRING,2024
IDIS,424,501,17,17,16,0,0,50,3.020,0,0,0,0,0,50,WANG Z,ENGINEERING,SPRING,2024
IDIS,424,502,12,18,16,0,0,46,2.913,0,0,0,0,0,46,CHANG Y,ENGINEERING,SPRING,2024
IDIS,433,501,3,32,8,0,0,43,2.883,0,0,0,2,0,45,BORSH R,ENGINEERING,SPRING,2024
IDIS,433,502,13,32,5,0,0,50,3.160,0,0,0,0,0,50,BORSH R,ENGINEERING,SPRING,2024
IDIS,433,503,9,31,9,1,0,50,2.960,0,0,0,0,0,50,ROUZIOU M,ENGINEERING,SPRING,2024
IDIS,434,501,3,11,3,0,0,17,3.000,0,0,0,1,0,18,NIE X,ENGINEERING,SPRING,2024
IDIS,434,502,3,11,7,0,0,21,2.809,0,0,0,1,0,22,NIE X,ENGINEERING,SPRING,2024
IDIS,443,501,30,0,0,0,0,30,4.000,0,0,0,0,0,30,CLARK N,ENGINEERING,SPRING,2024
IDIS,443,502,28,2,0,0,0,30,3.933,0,0,0,0,0,30,CLARK N,ENGINEERING,SPRING,2024
IDIS,443,503,16,9,0,0,0,25,3.640,0,0,0,0,0,25,NAGARATHNAM B,ENGINEERING,SPRING,2024
IDIS,443,504,19,3,0,0,0,22,3.863,0,0,0,0,0,22,NAGARATHNAM B,ENGINEERING,SPRING,2024
IDIS,444,501,23,11,1,0,0,35,3.628,0,0,0,0,0,35,REY D,ENGINEERING,SPRING,2024
IDIS,444,502,33,2,0,0,0,35,3.942,0,0,0,0,0,35,HOLLIS T,ENGINEERING,SPRING,2024
IDIS,444,503,32,3,0,0,0,35,3.914,0,0,0,0,0,35,HOLLIS T,ENGINEERING,SPRING,2024
IDIS,444,504,23,9,3,0,0,35,3.571,0,0,0,0,0,35,REY D,ENGINEERING,SPRING,2024
IDIS,444,505,29,10,1,0,0,40,3.700,0,0,0,0,0,40,REY D,ENGINEERING,SPRING,2024
IDIS,450,501,9,4,3,0,0,16,3.375,0,0,0,0,0,16,KABIR E,ENGINEERING,SPRING,2024
IDIS,450,502,6,3,4,0,0,13,3.153,0,0,0,0,0,13,KABIR E,ENGINEERING,SPRING,2024
IDIS,450,503,5,8,1,0,0,14,3.285,0,0,0,0,0,14,KABIR E,ENGINEERING,SPRING,2024
IDIS,450,504,8,7,0,0,0,15,3.533,0,0,0,0,0,15,KABIR E,ENGINEERING,SPRING,2024
IDIS,450,505,5,4,3,0,0,12,3.166,0,0,0,0,0,12,KABIR E,ENGINEERING,SPRING,2024
IDIS,450,506,4,5,0,0,0,9,3.444,0,0,0,0,0,9,KABIR E,ENGINEERING,SPRING,2024
IDIS,450,507,7,7,1,0,0,15,3.400,0,0,0,0,0,15,UFODIKE C,ENGINEERING,SPRING,2024
IDIS,450,508,5,10,0,0,0,15,3.333,0,0,0,0,0,15,UFODIKE C,ENGINEERING,SPRING,2024
IDIS,450,509,8,7,0,0,0,15,3.533,0,0,0,0,0,15,UFODIKE C,ENGINEERING,SPRING,2024
IDIS,450,510,3,4,1,0,0,8,3.250,0,0,0,0,0,8,UFODIKE C,ENGINEERING,SPRING,2024
IDIS,450,511,7,8,0,0,0,15,3.466,0,0,0,0,0,15,UFODIKE C,ENGINEERING,SPRING,2024
IDIS,450,512,10,5,0,0,0,15,3.666,0,0,0,0,0,15,UFODIKE C,ENGINEERING,SPRING,2024
IDIS,471,501,2,12,5,0,0,19,2.842,0,0,0,0,0,19,ROUZIOU M,ENGINEERING,SPRING,2024
IDIS,651,700,12,6,0,0,0,18,3.666,0,0,0,0,0,18,JOHNSON J,ENGINEERING,SPRING,2024
IDIS,651,701,8,2,0,0,0,10,3.800,0,0,0,0,0,10,JOHNSON J,ENGINEERING,SPRING,2024
IDIS,656,700,15,2,1,0,0,18,3.777,0,0,0,0,0,18,NAGARATHNAM B,ENGINEERING,SPRING,2024
IDIS,656,701,17,0,0,0,0,17,4.000,0,0,0,0,0,17,NAGARATHNAM B,ENGINEERING,SPRING,2024
IDIS,664,700,15,3,0,0,0,18,3.833,0,0,0,0,0,18,FRYMIRE R,ENGINEERING,SPRING,2024
IDIS,664,701,8,5,0,0,0,13,3.615,0,0,0,0,0,13,FRYMIRE R,ENGINEERING,SPRING,2024
IDIS,665,700,12,0,0,0,0,12,4.000,0,0,0,0,0,12,NAGARATHNAM B,ENGINEERING,SPRING,2024
IDIS,665,701,7,4,0,0,1,12,3.333,0,0,0,0,0,12,NEPAL B,ENGINEERING,SPRING,2024
IDIS,665,702,9,2,0,0,0,11,3.818,0,0,0,0,0,11,NATARAJARATHINAM M,ENGINEERING,SPRING,2024
ITSV,101,501,44,15,1,0,0,60,3.716,0,0,0,6,0,66,SWEENEY D,ENGINEERING,SPRING,2024
ITSV,272,500,15,10,0,0,0,25,3.600,0,0,0,0,0,25,MENDOZA DIAZ N,ENGINEERING,SPRING,2024
ITSV,274,500,9,9,1,0,0,19,3.421,0,0,0,0,0,19,SONG D,ENGINEERING,SPRING,2024
ITSV,274,599,10,7,1,0,0,18,3.500,0,0,0,0,0,18,SONG D,ENGINEERING,SPRING,2024
ITSV,303,501,12,1,0,0,0,13,3.923,0,0,0,0,0,13,WALKER D,ENGINEERING,SPRING,2024
ITSV,303,502,36,2,3,0,0,41,3.804,0,0,0,0,0,41,WALKER D,ENGINEERING,SPRING,2024
ITSV,308,501,26,16,4,0,0,46,3.478,0,0,0,0,0,46,MAI B,ENGINEERING,SPRING,2024
ITSV,308,598,59,25,3,1,0,88,3.613,0,0,0,0,0,88,MAI B,ENGINEERING,SPRING,2024
ITSV,316,501,40,10,1,2,0,53,3.660,0,0,0,0,0,53,LI X,ENGINEERING,SPRING,2024
ITSV,412,501,38,6,4,0,0,48,3.708,0,0,0,0,0,48,MIKEAL A,ENGINEERING,SPRING,2024
MMET,105,501,6,10,7,1,0,24,2.875,0,0,0,0,0,24,WHITEACRE M,ENGINEERING,SPRING,2024
MMET,105,502,20,9,1,0,0,30,3.633,0,0,0,1,0,31,WHITEACRE M,ENGINEERING,SPRING,2024
MMET,105,503,16,9,3,1,0,29,3.379,0,0,0,1,0,30,WHITEACRE M,ENGINEERING,SPRING,2024
MMET,181,501,0,1,4,1,0,6,2.000,0,0,0,0,0,6,PEREIRA COELHO F,ENGINEERING,SPRING,2024
MMET,181,504,0,5,3,3,0,11,2.181,0,0,0,1,0,12,PEREIRA COELHO F,ENGINEERING,SPRING,2024
MMET,181,505,0,4,6,2,2,14,1.857,0,0,0,0,0,14,PEREIRA COELHO F,ENGINEERING,SPRING,2024
MMET,181,506,1,2,5,3,1,12,1.916,0,0,0,0,0,12,PEREIRA COELHO F,ENGINEERING,SPRING,2024
MMET,181,507,1,6,3,3,1,14,2.214,0,0,0,0,0,14,PEREIRA COELHO F,ENGINEERING,SPRING,2024
MMET,181,509,0,7,3,0,0,10,2.700,0,0,0,0,0,10,PEREIRA COELHO F,ENGINEERING,SPRING,2024
MMET,181,512,1,3,3,1,0,8,2.500,0,0,0,0,0,8,PEREIRA COELHO F,ENGINEERING,SPRING,2024
MMET,201,501,8,6,1,1,0,16,3.312,0,0,0,0,0,16,CRAIG D,ENGINEERING,SPRING,2024
MMET,201,502,7,7,2,0,0,16,3.312,0,0,0,0,0,16,CRAIG D,ENGINEERING,SPRING,2024
MMET,201,503,4,9,2,1,0,16,3.000,0,0,0,0,0,16,CRAIG D,ENGINEERING,SPRING,2024
MMET,201,504,6,6,2,1,1,16,2.937,0,0,0,0,0,16,CRAIG D,ENGINEERING,SPRING,2024
MMET,201,505,7,6,1,0,1,15,3.200,0,0,0,0,0,15,CRAIG D,ENGINEERING,SPRING,2024
MMET,201,506,3,8,4,0,0,15,2.933,0,0,0,1,0,16,CRAIG D,ENGINEERING,SPRING,2024
MMET,201,507,7,7,2,0,0,16,3.312,0,0,0,0,0,16,CRAIG D,ENGINEERING,SPRING,2024
MMET,201,508,12,3,1,0,0,16,3.687,0,0,0,0,0,16,CRAIG D,ENGINEERING,SPRING,2024
MMET,201,509,12,2,0,1,1,16,3.437,0,0,0,0,0,16,CRAIG D,ENGINEERING,SPRING,2024
MMET,201,510,8,6,1,0,0,15,3.466,1,0,0,0,0,16,CRAIG D,ENGINEERING,SPRING,2024
MMET,201,511,6,3,5,1,0,15,2.933,0,0,0,1,0,16,CRAIG D,ENGINEERING,SPRING,2024
MMET,201,512,9,6,1,0,0,16,3.500,0,0,0,0,0,16,CRAIG D,ENGINEERING,SPRING,2024
MMET,206,501,2,3,6,1,0,12,2.500,0,0,0,0,0,12,ASADI A,ENGINEERING,SPRING,2024
MMET,206,502,5,3,3,2,0,13,2.846,0,0,0,1,0,14,ASADI A,ENGINEERING,SPRING,2024
MMET,206,503,4,4,3,1,0,12,2.916,0,0,0,1,0,13,ASADI A,ENGINEERING,SPRING,2024
MMET,206,504,1,3,4,2,0,10,2.300,0,0,0,1,0,11,ASADI A,ENGINEERING,SPRING,2024
MMET,206,505,1,5,3,0,0,9,2.777,0,0,0,0,0,9,ASADI A,ENGINEERING,SPRING,2024
MMET,206,506,2,5,2,0,0,9,3.000,0,0,0,0,0,9,ASADI A,ENGINEERING,SPRING,2024
MMET,207,502,4,9,3,0,0,16,3.062,0,0,0,0,0,16,CRAIG D,ENGINEERING,SPRING,2024
MMET,207,503,7,4,4,0,0,15,3.200,0,0,0,1,0,16,CRAIG D,ENGINEERING,SPRING,2024
MMET,207,504,3,5,5,0,0,13,2.846,0,0,0,2,0,15,CRAIG D,ENGINEERING,SPRING,2024
MMET,207,505,2,11,2,0,0,15,3.000,0,0,0,1,0,16,CRAIG D,ENGINEERING,SPRING,2024
MMET,207,506,2,8,3,0,0,13,2.923,2,0,0,0,0,15,CRAIG D,ENGINEERING,SPRING,2024
MMET,207,508,8,7,1,0,0,16,3.437,0,0,0,0,0,16,CRAIG D,ENGINEERING,SPRING,2024
MMET,207,509,3,9,4,0,0,16,2.937,0,0,0,0,0,16,CRAIG D,ENGINEERING,SPRING,2024
MMET,207,510,8,7,1,0,0,16,3.437,0,0,0,0,0,16,CRAIG D,ENGINEERING,SPRING,2024
MMET,207,511,5,6,6,0,0,17,2.941,0,0,0,0,0,17,CRAIG D,ENGINEERING,SPRING,2024
MMET,207,512,5,8,3,0,0,16,3.125,0,0,0,0,0,16,CRAIG D,ENGINEERING,SPRING,2024
MMET,275,501,18,24,28,4,1,75,2.720,0,0,0,12,0,87,FENG D,ENGINEERING,SPRING,2024
MMET,275,502,20,27,29,5,0,81,2.765,0,0,0,8,0,89,FENG D,ENGINEERING,SPRING,2024
MMET,281,501,7,5,0,0,0,12,3.583,0,0,0,0,0,12,PATTERSON A,ENGINEERING,SPRING,2024
MMET,281,502,11,3,0,0,0,14,3.785,0,0,0,0,0,14,PATTERSON A,ENGINEERING,SPRING,2024
MMET,281,503,11,2,1,0,0,14,3.714,0,0,0,0,0,14,PATTERSON A,ENGINEERING,SPRING,2024
MMET,281,504,10,4,0,0,0,14,3.714,0,0,0,0,0,14,PATTERSON A,ENGINEERING,SPRING,2024
MMET,281,505,8,5,1,0,0,14,3.500,0,0,0,0,0,14,PATTERSON A,ENGINEERING,SPRING,2024
MMET,281,506,9,5,0,0,0,14,3.642,0,0,0,0,0,14,PATTERSON A,ENGINEERING,SPRING,2024
MMET,301,901,5,8,2,0,0,15,3.200,0,0,0,0,0,15,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,301,902,3,10,2,0,0,15,3.066,0,0,0,1,0,16,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,301,903,6,5,3,1,0,15,3.066,0,0,0,0,0,15,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,301,904,0,6,9,0,0,15,2.400,0,0,0,0,0,15,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,301,905,6,7,2,0,0,15,3.266,0,0,0,0,0,15,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,301,906,4,6,5,0,0,15,2.933,0,0,0,0,0,15,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,301,907,6,8,1,0,0,15,3.333,0,0,0,0,0,15,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,301,908,4,10,0,0,0,14,3.285,0,0,0,1,0,15,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,301,909,4,9,3,0,0,16,3.062,0,0,0,0,0,16,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,301,910,4,9,3,0,0,16,3.062,0,0,0,0,0,16,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,301,911,9,5,0,1,0,15,3.466,0,0,0,0,0,15,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,301,912,6,8,2,0,0,16,3.250,0,0,0,0,0,16,VAJIPEYAJULA B,ENGINEERING,SPRING,2024
MMET,303,501,6,7,0,0,0,13,3.461,0,0,0,0,0,13,JIN C,ENGINEERING,SPRING,2024
MMET,303,502,7,3,0,0,0,10,3.700,0,0,0,0,0,10,JIN C,ENGINEERING,SPRING,2024
MMET,303,503,11,4,0,0,0,15,3.733,0,0,0,0,0,15,JIN C,ENGINEERING,SPRING,2024
MMET,303,504,7,7,0,0,0,14,3.500,0,0,0,0,0,14,JIN C,ENGINEERING,SPRING,2024
MMET,303,505,3,4,0,0,0,7,3.428,0,0,0,0,0,7,JIN C,ENGINEERING,SPRING,2024
MMET,303,506,6,8,0,0,0,14,3.428,0,0,0,0,0,14,JIN C,ENGINEERING,SPRING,2024
MMET,303,507,8,6,0,0,0,14,3.571,0,0,0,0,0,14,JIN C,ENGINEERING,SPRING,2024
MMET,303,508,6,8,0,0,0,14,3.428,0,0,0,0,0,14,JIN C,ENGINEERING,SPRING,2024
MMET,303,509,9,5,0,0,0,14,3.642,0,0,0,0,0,14,JIN C,ENGINEERING,SPRING,2024
MMET,303,510,6,6,3,0,0,15,3.200,0,0,0,0,0,15,JIN C,ENGINEERING,SPRING,2024
MMET,313,501,4,10,2,0,0,16,3.125,0,0,0,0,0,16,PRICE A,ENGINEERING,SPRING,2024
MMET,313,502,2,6,5,0,0,13,2.769,0,0,0,1,0,14,PRICE A,ENGINEERING,SPRING,2024
MMET,320,502,2,6,6,0,0,14,2.714,0,0,0,0,0,14,LEON V,ENGINEERING,SPRING,2024
MMET,320,503,3,7,2,1,0,13,2.923,0,0,0,0,0,13,LEON V,ENGINEERING,SPRING,2024
MMET,320,504,1,4,6,0,0,11,2.545,0,0,0,0,0,11,LEON V,ENGINEERING,SPRING,2024
MMET,320,505,4,8,2,0,0,14,3.142,0,0,0,0,0,14,LEON V,ENGINEERING,SPRING,2024
MMET,320,506,0,7,6,0,0,13,2.538,0,0,0,0,0,13,LEON V,ENGINEERING,SPRING,2024
MMET,361,501,4,9,1,0,0,14,3.214,0,0,0,0,0,14,PEREIRA COELHO F,ENGINEERING,SPRING,2024
MMET,361,502,5,8,2,0,0,15,3.200,0,0,0,0,0,15,PEREIRA COELHO F,ENGINEERING,SPRING,2024
MMET,361,503,3,10,1,0,0,14,3.142,0,0,0,0,0,14,PEREIRA COELHO F,ENGINEERING,SPRING,2024
MMET,361,504,5,7,2,0,0,14,3.214,0,0,0,0,0,14,PEREIRA COELHO F,ENGINEERING,SPRING,2024
MMET,361,506,2,10,0,0,0,12,3.166,0,0,0,0,0,12,PEREIRA COELHO F,ENGINEERING,SPRING,2024
MMET,361,507,0,9,1,0,1,11,2.636,0,0,0,0,0,11,PEREIRA COELHO F,ENGINEERING,SPRING,2024
MMET,361,509,3,6,2,0,0,11,3.090,0,0,0,0,0,11,PEREIRA COELHO F,ENGINEERING,SPRING,2024
MMET,361,510,3,10,1,0,1,15,2.933,0,0,0,0,0,15,PEREIRA COELHO F,ENGINEERING,SPRING,2024
MMET,361,511,7,6,1,0,0,14,3.428,0,0,0,0,0,14,PEREIRA COELHO F,ENGINEERING,SPRING,2024
MMET,363,501,20,25,9,0,1,55,3.145,0,0,0,1,0,56,SIMMONS T,ENGINEERING,SPRING,2024
MMET,363,502,7,23,4,4,1,39,2.794,0,0,0,0,0,39,SIMMONS T,ENGINEERING,SPRING,2024
MMET,370,501,7,9,0,0,0,16,3.437,0,0,0,0,0,16,ALVARADO J,ENGINEERING,SPRING,2024
MMET,370,502,11,3,1,0,0,15,3.666,0,0,0,0,0,15,ALVARADO J,ENGINEERING,SPRING,2024
MMET,370,503,7,6,1,0,0,14,3.428,0,0,0,0,0,14,ALVARADO J,ENGINEERING,SPRING,2024
MMET,370,505,5,6,3,0,0,14,3.142,0,0,0,1,0,15,ALVARADO J,ENGINEERING,SPRING,2024
MMET,370,506,4,6,4,0,0,14,3.000,0,0,0,0,0,14,ALVARADO J,ENGINEERING,SPRING,2024
MMET,370,507,5,7,2,0,0,14,3.214,0,0,0,0,0,14,ALVARADO J,ENGINEERING,SPRING,2024
MMET,370,508,3,7,1,0,0,11,3.181,0,0,0,2,0,13,ALVARADO J,ENGINEERING,SPRING,2024
MMET,370,509,6,6,2,0,0,14,3.285,0,0,0,0,0,14,ALVARADO J,ENGINEERING,SPRING,2024
MMET,376,502,1,5,10,0,0,16,2.437,0,0,0,0,0,16,ASADI A,ENGINEERING,SPRING,2024
MMET,376,503,2,8,6,0,0,16,2.750,0,0,0,0,0,16,ASADI A,ENGINEERING,SPRING,2024
MMET,376,504,2,4,9,1,0,16,2.437,0,0,0,0,0,16,ASADI A,ENGINEERING,SPRING,2024
MMET,376,505,1,6,7,1,1,16,2.312,0,0,0,0,0,16,ASADI A,ENGINEERING,SPRING,2024
MMET,376,506,1,1,14,0,0,16,2.187,0,0,0,1,0,17,ASADI A,ENGINEERING,SPRING,2024
MMET,376,509,1,5,4,1,0,11,2.545,0,0,0,2,0,13,FENG D,ENGINEERING,SPRING,2024
MMET,376,511,2,4,6,1,0,13,2.538,0,0,0,2,0,15,FENG D,ENGINEERING,SPRING,2024
MMET,376,512,0,4,3,4,1,12,1.833,0,0,0,3,0,15,FENG D,ENGINEERING,SPRING,2024
