Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
COMM,480,900,12,3,1,0,0,16,3.687,0,0,0,0,0,16,CAMPBELL H,LIBERAL ARTS,SPRING,2019
COMM,485,500,54,12,5,2,1,74,3.567,0,0,0,0,0,74,STREET N,LIBERAL ARTS,SPRING,2019
COMM,485,552,7,0,0,0,0,7,4.000,0,0,0,0,0,7,TARVIN D,LIBERAL ARTS,SPRING,2019
COMM,491,500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BLANTON H,LIBERAL ARTS,SPRING,2019
COMM,634,600,8,0,0,0,0,8,4.000,1,0,0,0,0,9,DUBRIWNY T,LIBERAL ARTS,SPRING,2019
COMM,637,600,11,1,0,0,0,12,3.916,1,0,0,0,0,13,WOLFE A,LIBERAL ARTS,SPRING,2019
COMM,663,600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,SUMPTER R,LIBERAL ARTS,SPRING,2019
COMM,664,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,LUECK J,LIBERAL ARTS,SPRING,2019
JOUR,102,501,30,61,11,3,2,107,3.065,0,0,0,2,0,109,RUBIN H,LIBERAL ARTS,SPRING,2019
JOUR,200,500,10,4,4,0,1,19,3.157,0,0,0,0,0,19,RICE D,LIBERAL ARTS,SPRING,2019
JOUR,200,501,9,7,3,1,0,20,3.200,0,0,0,0,0,20,RUBIN H,LIBERAL ARTS,SPRING,2019
JOUR,203,901,8,7,0,0,0,15,3.533,0,0,0,0,0,15,GAMMON A,LIBERAL ARTS,SPRING,2019
JOUR,230,503,4,1,0,0,0,5,3.800,0,0,0,0,0,5,ADAMS T,LIBERAL ARTS,SPRING,2019
JOUR,250,500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,LOPEZ J,LIBERAL ARTS,SPRING,2019
JOUR,301,500,1,1,3,0,0,5,2.600,0,0,0,0,0,5,BRAMAN S,LIBERAL ARTS,SPRING,2019
JOUR,304,501,7,9,0,0,0,16,3.437,0,0,0,0,0,16,RUBIN H,LIBERAL ARTS,SPRING,2019
JOUR,365,500,2,3,0,0,0,5,3.400,0,0,0,0,0,5,LA-PASTINA A,LIBERAL ARTS,SPRING,2019
JOUR,451,500,5,2,1,0,1,9,3.111,0,0,0,2,0,11,RICE D,LIBERAL ARTS,SPRING,2019
JOUR,458,900,4,1,0,0,0,5,3.800,0,0,0,0,0,5,LA-PASTINA A,LIBERAL ARTS,SPRING,2019
JOUR,489,500,9,4,1,1,0,15,3.400,0,0,0,1,0,16,GAMMON A,LIBERAL ARTS,SPRING,2019
JOUR,490,901,7,1,1,0,0,9,3.666,0,0,0,0,0,9,RICE D,LIBERAL ARTS,SPRING,2019
ECMT,461,901,4,9,5,0,0,18,2.944,0,0,0,3,0,21,SCHULMAN C,LIBERAL ARTS,SPRING,2019
ECMT,461,902,11,9,4,0,1,25,3.160,0,0,0,0,0,25,SCHULMAN C,LIBERAL ARTS,SPRING,2019
ECMT,461,903,3,12,4,0,2,21,2.666,0,0,0,2,0,23,SCHULMAN C,LIBERAL ARTS,SPRING,2019
ECMT,461,904,8,11,5,0,0,24,3.125,0,0,0,1,0,25,SCHULMAN C,LIBERAL ARTS,SPRING,2019
ECMT,461,905,11,5,6,0,1,23,3.086,0,0,0,2,0,25,SCHULMAN C,LIBERAL ARTS,SPRING,2019
ECMT,461,906,6,10,6,0,1,23,2.869,0,0,0,1,0,24,SCHULMAN C,LIBERAL ARTS,SPRING,2019
ECMT,461,907,5,10,4,0,0,19,3.052,0,0,0,4,1,24,SCHULMAN C,LIBERAL ARTS,SPRING,2019
ECMT,461,908,4,9,4,0,1,18,2.833,0,0,0,5,0,23,SCHULMAN C,LIBERAL ARTS,SPRING,2019
ECMT,463,901,4,13,3,1,1,22,2.818,0,0,0,1,2,25,NAUFAL G,LIBERAL ARTS,SPRING,2019
ECMT,463,902,8,11,3,0,1,23,3.086,0,0,0,0,2,25,NAUFAL G,LIBERAL ARTS,SPRING,2019
ECMT,463,903,8,12,4,1,0,25,3.080,0,0,0,0,0,25,NAUFAL G,LIBERAL ARTS,SPRING,2019
ECMT,463,904,4,9,7,2,0,22,2.681,0,0,0,0,2,24,NAUFAL G,LIBERAL ARTS,SPRING,2019
ECMT,463,905,3,6,5,2,0,16,2.625,0,0,0,3,0,19,AN Y,LIBERAL ARTS,SPRING,2019
ECMT,463,906,4,4,5,1,1,15,2.600,0,0,0,0,0,15,AN Y,LIBERAL ARTS,SPRING,2019
ECMT,463,907,7,5,2,0,2,16,2.937,0,0,0,0,0,16,AN Y,LIBERAL ARTS,SPRING,2019
ECMT,463,908,4,5,3,2,2,16,2.437,0,0,0,4,0,20,HWANG H,LIBERAL ARTS,SPRING,2019
ECMT,463,910,3,6,3,0,0,12,3.000,0,0,0,4,0,16,HWANG H,LIBERAL ARTS,SPRING,2019
ECMT,674,600,35,47,31,7,0,120,2.916,1,0,0,5,0,126,SEKHPOSYAN T,LIBERAL ARTS,SPRING,2019
ECMT,676,600,13,18,2,0,0,33,3.333,1,0,0,0,0,34,LINDO J,LIBERAL ARTS,SPRING,2019
ECMT,678,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,FANG Z,LIBERAL ARTS,SPRING,2019
ECMT,680,600,41,28,0,0,0,69,3.594,0,0,0,2,0,71,LI Q,LIBERAL ARTS,SPRING,2019
ECON,202,599,270,346,212,80,25,933,2.810,0,0,0,59,0,992,MEER J,LIBERAL ARTS,SPRING,2019
ECON,203,201,20,1,0,0,0,21,3.952,0,0,0,0,0,21,BENTO P,LIBERAL ARTS,SPRING,2019
ECON,203,501,38,30,41,11,10,130,2.576,0,0,0,7,0,137,PAKHOTINA N,LIBERAL ARTS,SPRING,2019
ECON,203,502,64,85,72,22,6,249,2.718,0,1,0,5,0,255,EDWARDSON J,LIBERAL ARTS,SPRING,2019
ECON,203,503,63,104,68,14,2,251,2.844,1,0,0,4,0,256,EDWARDSON J,LIBERAL ARTS,SPRING,2019
ECON,311,500,49,104,50,17,6,226,2.765,0,0,0,24,0,250,EDWARDSON J,LIBERAL ARTS,SPRING,2019
ECON,312,500,11,12,16,0,3,42,2.666,0,0,0,3,0,45,RETTENMAIER A,LIBERAL ARTS,SPRING,2019
ECON,318,900,4,11,7,0,1,23,2.739,0,0,0,0,0,23,URETA M,LIBERAL ARTS,SPRING,2019
ECON,323,501,30,44,31,8,2,115,2.800,0,0,0,8,0,123,TIAN G,LIBERAL ARTS,SPRING,2019
ECON,323,502,20,43,52,19,6,140,2.371,0,0,0,14,0,154,MANESS R,LIBERAL ARTS,SPRING,2019
ECON,323,503,30,79,84,35,0,228,2.456,0,0,0,27,0,255,MANESS R,LIBERAL ARTS,SPRING,2019
ECON,330,501,10,17,10,3,2,42,2.714,0,0,0,4,0,46,PAKHOTINA N,LIBERAL ARTS,SPRING,2019
ECON,330,502,31,43,31,2,3,110,2.881,1,0,0,14,0,125,PAKHOTINA N,LIBERAL ARTS,SPRING,2019
ECON,410,501,67,63,13,1,1,145,3.337,0,0,0,2,0,147,ZHANG Y,LIBERAL ARTS,SPRING,2019
ECON,410,502,53,79,15,0,0,147,3.258,0,0,0,0,0,147,ZHANG Y,LIBERAL ARTS,SPRING,2019
ECON,412,501,13,24,11,6,1,55,2.763,0,0,0,9,0,64,LIU L,LIBERAL ARTS,SPRING,2019
ECON,414,500,17,25,20,0,0,62,2.951,0,0,0,3,0,65,MANESS R,LIBERAL ARTS,SPRING,2019
ECON,418,500,8,22,26,4,2,62,2.483,1,0,0,6,0,69,URETA M,LIBERAL ARTS,SPRING,2019
ECON,420,500,21,33,14,0,0,68,3.102,0,0,0,0,0,68,NAUFAL G,LIBERAL ARTS,SPRING,2019
ECON,426,500,6,8,17,2,1,34,2.470,0,0,0,20,0,54,LUCO ECHEVERRIA F,LIBERAL ARTS,SPRING,2019
ECON,440,501,14,19,4,4,1,42,2.976,1,0,0,2,0,45,CASTILLO M,LIBERAL ARTS,SPRING,2019
ECON,440,502,14,23,4,4,0,45,3.044,0,0,0,2,0,47,PETRIE R,LIBERAL ARTS,SPRING,2019
ECON,445,500,15,25,13,9,0,62,2.741,0,0,0,2,0,64,HWANG H,LIBERAL ARTS,SPRING,2019
ECON,452,501,76,42,22,0,0,140,3.385,1,0,0,2,0,143,GLASS A,LIBERAL ARTS,SPRING,2019
ECON,459,501,44,3,0,0,0,47,3.936,0,0,0,0,0,47,DAI C,LIBERAL ARTS,SPRING,2019
ECON,470,500,9,11,1,2,1,24,3.041,0,0,0,0,0,24,KELLY A,LIBERAL ARTS,SPRING,2019
ECON,485,501,20,0,1,0,0,21,3.904,0,0,0,0,0,21,GRONBERG T,LIBERAL ARTS,SPRING,2019
ECON,489,500,9,7,3,0,0,19,3.315,0,0,0,2,0,21,VARGHESE A,LIBERAL ARTS,SPRING,2019
ECON,489,501,5,2,0,0,0,7,3.714,1,0,0,1,0,9,VARGHESE A,LIBERAL ARTS,SPRING,2019
ECON,489,502,29,3,1,0,0,33,3.848,0,0,0,0,0,33,LENZ E,LIBERAL ARTS,SPRING,2019
ECON,611,600,102,13,4,0,1,120,3.791,3,0,0,1,0,124,BENTO P,LIBERAL ARTS,SPRING,2019
ECON,617,600,25,24,1,0,0,50,3.480,0,0,0,0,0,50,GLASS A,LIBERAL ARTS,SPRING,2019
ECON,630,600,7,23,1,0,0,31,3.193,1,0,0,1,0,33,KRASTEVA S,LIBERAL ARTS,SPRING,2019
ECON,646,600,5,7,1,0,1,14,3.071,0,0,0,0,0,14,JANSEN D,LIBERAL ARTS,SPRING,2019
ECON,650,600,6,4,0,0,0,10,3.600,0,0,0,0,0,10,LUCO ECHEVERRIA F,LIBERAL ARTS,SPRING,2019
ECON,656,600,6,3,0,0,0,9,3.666,0,0,0,0,0,9,PETRIE R,LIBERAL ARTS,SPRING,2019
ECON,685,678,17,0,0,0,0,17,4.000,0,0,0,0,0,17,GAN L,LIBERAL ARTS,SPRING,2019
ENGL,104,502,6,12,2,0,1,21,3.047,0,0,0,1,0,22,BISTLINE E,LIBERAL ARTS,SPRING,2019
ENGL,104,503,12,4,1,1,0,18,3.500,0,0,0,3,0,21,BLACKWELL C,LIBERAL ARTS,SPRING,2019
ENGL,104,504,6,12,2,0,0,20,3.200,0,0,0,1,0,21,COOPER R,LIBERAL ARTS,SPRING,2019
ENGL,104,507,10,8,3,0,0,21,3.333,0,0,0,0,0,21,MCCOUL M,LIBERAL ARTS,SPRING,2019
ENGL,104,508,17,4,0,0,1,22,3.636,0,0,0,0,0,22,TODD D,LIBERAL ARTS,SPRING,2019
ENGL,104,509,10,8,3,0,1,22,3.181,0,0,0,0,0,22,WILTON D,LIBERAL ARTS,SPRING,2019
ENGL,104,510,16,4,1,0,1,22,3.545,0,0,0,0,0,22,LEPIANKA N,LIBERAL ARTS,SPRING,2019
ENGL,104,511,9,10,1,2,0,22,3.181,0,0,0,0,0,22,BISTLINE E,LIBERAL ARTS,SPRING,2019
ENGL,104,513,8,11,1,0,0,20,3.350,0,0,0,1,0,21,BLACKWELL C,LIBERAL ARTS,SPRING,2019
ENGL,104,514,5,14,3,0,0,22,3.090,0,0,0,0,0,22,MONTEZ A,LIBERAL ARTS,SPRING,2019
ENGL,104,515,14,7,1,0,0,22,3.590,0,0,0,0,0,22,COOPER R,LIBERAL ARTS,SPRING,2019
ENGL,104,516,18,2,1,1,0,22,3.681,0,0,0,0,0,22,YOO S,LIBERAL ARTS,SPRING,2019
ENGL,104,519,12,10,0,0,0,22,3.545,0,0,0,0,0,22,MCCOUL M,LIBERAL ARTS,SPRING,2019
ENGL,104,520,13,4,4,0,0,21,3.428,0,0,0,0,0,21,WILTON D,LIBERAL ARTS,SPRING,2019
ENGL,104,523,9,10,1,2,0,22,3.181,0,0,0,0,0,22,KIM H,LIBERAL ARTS,SPRING,2019
ENGL,104,524,20,1,0,0,1,22,3.772,0,0,0,0,0,22,TODD D,LIBERAL ARTS,SPRING,2019
ENGL,104,525,9,9,2,2,0,22,3.136,0,0,0,0,0,22,CHUNG S,LIBERAL ARTS,SPRING,2019
ENGL,104,526,9,11,1,0,0,21,3.380,0,0,0,1,0,22,FLORES A,LIBERAL ARTS,SPRING,2019
ENGL,104,527,12,5,2,0,0,19,3.526,0,0,0,2,0,21,WILTON D,LIBERAL ARTS,SPRING,2019
ENGL,104,528,9,5,5,1,2,22,2.818,0,0,0,0,0,22,PRICE C,LIBERAL ARTS,SPRING,2019
ENGL,104,529,9,10,2,0,0,21,3.333,0,0,0,0,0,21,KIM H,LIBERAL ARTS,SPRING,2019
ENGL,104,530,7,12,1,0,1,21,3.142,0,0,0,1,0,22,MCCOUL M,LIBERAL ARTS,SPRING,2019
ENGL,104,550,11,8,2,1,0,22,3.318,0,0,0,0,0,22,LEMIRE S,LIBERAL ARTS,SPRING,2019
ENGL,202,500,9,17,3,0,2,31,3.000,1,0,0,0,0,32,EGENOLF S,LIBERAL ARTS,SPRING,2019
ENGL,203,200,19,3,0,0,0,22,3.863,0,0,0,0,0,22,TODD D,LIBERAL ARTS,SPRING,2019
ENGL,203,501,13,8,1,2,1,25,3.200,0,0,0,0,0,25,AHN H,LIBERAL ARTS,SPRING,2019
ENGL,203,502,20,4,0,0,0,24,3.833,0,0,0,1,0,25,GONZENBACH S,LIBERAL ARTS,SPRING,2019
ENGL,203,503,13,10,1,0,0,24,3.500,1,0,0,0,0,25,ARNOLD L,LIBERAL ARTS,SPRING,2019
ENGL,203,504,19,5,1,0,0,25,3.720,0,0,0,0,0,25,ROZIER J,LIBERAL ARTS,SPRING,2019
ENGL,203,507,17,3,1,2,0,23,3.521,0,0,0,2,0,25,CHOI S,LIBERAL ARTS,SPRING,2019
ENGL,203,508,16,6,1,0,1,24,3.500,0,0,0,1,0,25,SCHUTZ S,LIBERAL ARTS,SPRING,2019
ENGL,203,509,14,9,1,0,1,25,3.400,0,0,0,0,0,25,ZHANG Z,LIBERAL ARTS,SPRING,2019
ENGL,203,510,17,5,0,0,1,23,3.608,0,0,0,1,0,24,ESTRADA-CARPENTER A,LIBERAL ARTS,SPRING,2019
ENGL,203,511,21,2,1,0,0,24,3.833,0,0,0,1,0,25,LEPIANKA N,LIBERAL ARTS,SPRING,2019
ENGL,203,512,8,8,2,1,1,20,3.050,2,0,0,2,0,24,CLOUGH K,LIBERAL ARTS,SPRING,2019
ENGL,203,513,4,13,6,0,0,23,2.913,0,1,0,0,0,24,COOPER R,LIBERAL ARTS,SPRING,2019
ENGL,203,514,19,5,0,1,0,25,3.680,0,0,0,0,0,25,ROZIER J,LIBERAL ARTS,SPRING,2019
ENGL,203,515,20,3,0,0,0,23,3.869,1,0,0,0,0,24,ALEXANDER G,LIBERAL ARTS,SPRING,2019
ENGL,203,516,16,6,1,0,0,23,3.652,0,0,0,1,0,24,ESTRADA-CARPENTER A,LIBERAL ARTS,SPRING,2019
ENGL,203,517,11,13,0,0,0,24,3.458,0,0,0,1,0,25,EVANS M,LIBERAL ARTS,SPRING,2019
ENGL,203,518,23,2,0,0,0,25,3.920,0,0,0,0,0,25,SADLER L,LIBERAL ARTS,SPRING,2019
ENGL,203,519,15,9,1,0,0,25,3.560,0,0,0,0,0,25,TODD D,LIBERAL ARTS,SPRING,2019
ENGL,203,520,18,5,1,0,1,25,3.560,0,0,0,0,0,25,ALEXANDER G,LIBERAL ARTS,SPRING,2019
ENGL,203,521,11,13,1,0,0,25,3.400,0,0,0,0,0,25,THIELMAN F,LIBERAL ARTS,SPRING,2019
ENGL,203,522,21,4,0,0,0,25,3.840,0,0,0,0,0,25,SADLER L,LIBERAL ARTS,SPRING,2019
ENGL,203,523,16,4,4,0,0,24,3.500,0,0,0,1,0,25,YI U,LIBERAL ARTS,SPRING,2019
ENGL,203,525,5,12,3,0,2,22,2.818,0,0,0,2,0,24,COOPER R,LIBERAL ARTS,SPRING,2019
ENGL,203,526,14,8,1,0,1,24,3.416,1,0,0,0,0,25,ROZIER J,LIBERAL ARTS,SPRING,2019
ENGL,203,527,20,2,2,0,0,24,3.750,0,0,0,1,0,25,BITGOOD N,LIBERAL ARTS,SPRING,2019
ENGL,203,528,16,3,3,0,0,22,3.590,0,0,0,1,0,23,CHOI S,LIBERAL ARTS,SPRING,2019
ENGL,203,530,8,11,3,2,0,24,3.041,0,0,0,1,0,25,TARPLEY B,LIBERAL ARTS,SPRING,2019
ENGL,203,531,18,4,0,0,2,24,3.500,0,0,0,0,0,24,PLUMMER J,LIBERAL ARTS,SPRING,2019
ENGL,203,532,11,10,3,1,0,25,3.240,0,0,0,0,0,25,WILSON N,LIBERAL ARTS,SPRING,2019
ENGL,203,533,18,4,0,0,0,22,3.818,0,0,0,2,0,24,CHOI Y,LIBERAL ARTS,SPRING,2019
ENGL,206,500,12,12,6,2,0,32,3.062,0,0,0,1,0,33,LEE S,LIBERAL ARTS,SPRING,2019
ENGL,207,500,20,14,1,0,0,35,3.542,0,0,0,0,0,35,MANDELL L,LIBERAL ARTS,SPRING,2019
ENGL,209,500,8,5,4,0,0,17,3.235,0,0,0,1,0,18,KENDALL S,LIBERAL ARTS,SPRING,2019
ENGL,210,200,17,2,1,0,0,20,3.800,0,0,0,1,0,21,NAIR D,LIBERAL ARTS,SPRING,2019
ENGL,210,500,10,12,2,1,0,25,3.240,0,0,0,0,0,25,WILSON C,LIBERAL ARTS,SPRING,2019
ENGL,210,501,6,19,0,0,0,25,3.240,0,0,0,0,0,25,COCHRUM A,LIBERAL ARTS,SPRING,2019
ENGL,210,502,8,14,3,0,0,25,3.200,0,0,0,0,0,25,WILSON C,LIBERAL ARTS,SPRING,2019
ENGL,210,503,1,20,4,0,0,25,2.880,0,0,0,0,0,25,COCHRUM A,LIBERAL ARTS,SPRING,2019
ENGL,210,504,0,21,4,0,0,25,2.840,0,0,0,0,0,25,WILSON C,LIBERAL ARTS,SPRING,2019
ENGL,210,505,0,17,5,1,0,23,2.695,0,0,0,0,0,23,COCHRUM A,LIBERAL ARTS,SPRING,2019
ENGL,210,506,15,3,0,0,0,18,3.833,0,0,0,2,0,20,NAIR D,LIBERAL ARTS,SPRING,2019
ENGL,210,508,17,3,0,0,1,21,3.666,0,0,0,0,0,21,PETERSON N,LIBERAL ARTS,SPRING,2019
ENGL,210,509,20,1,0,0,0,21,3.952,0,0,0,1,0,22,PANTUSO T,LIBERAL ARTS,SPRING,2019
ENGL,210,510,17,4,0,0,1,22,3.636,0,0,0,0,0,22,PETERSON N,LIBERAL ARTS,SPRING,2019
ENGL,210,511,13,8,0,0,0,21,3.619,0,0,0,1,0,22,PATTISON K,LIBERAL ARTS,SPRING,2019
ENGL,210,512,11,8,1,1,0,21,3.380,0,0,0,1,0,22,NAIR D,LIBERAL ARTS,SPRING,2019
ENGL,210,513,9,8,2,1,1,21,3.095,0,0,0,1,0,22,BISTLINE E,LIBERAL ARTS,SPRING,2019
ENGL,210,514,20,1,0,0,1,22,3.772,0,0,0,0,0,22,LEPIANKA N,LIBERAL ARTS,SPRING,2019
ENGL,210,515,19,2,0,0,1,22,3.727,0,0,0,0,0,22,PETERSON N,LIBERAL ARTS,SPRING,2019
ENGL,210,517,5,14,1,0,2,22,2.909,0,0,0,0,0,22,BISTLINE E,LIBERAL ARTS,SPRING,2019
ENGL,210,518,12,3,3,1,1,20,3.200,0,0,0,1,0,21,NAIR D,LIBERAL ARTS,SPRING,2019
ENGL,210,570,20,1,1,0,0,22,3.863,0,0,0,0,0,22,HENEKS G,LIBERAL ARTS,SPRING,2019
ENGL,210,571,15,5,1,0,0,21,3.666,0,0,0,1,0,22,CARLY-MILES C,LIBERAL ARTS,SPRING,2019
ENGL,210,572,11,5,0,1,2,19,3.157,0,0,0,3,0,22,BLACKWELL C,LIBERAL ARTS,SPRING,2019
ENGL,210,573,13,5,1,1,0,20,3.500,0,0,0,1,0,21,WORREL S,LIBERAL ARTS,SPRING,2019
ENGL,210,574,12,6,4,0,0,22,3.363,0,0,0,0,0,22,FRANCIS J,LIBERAL ARTS,SPRING,2019
ENGL,210,575,18,1,0,0,2,21,3.571,0,0,0,1,0,22,CORTEZ J,LIBERAL ARTS,SPRING,2019
ENGL,210,576,8,12,0,0,0,20,3.400,0,0,0,1,0,21,PATTISON K,LIBERAL ARTS,SPRING,2019
ENGL,210,577,13,6,2,0,0,21,3.523,1,0,0,0,0,22,CARLY-MILES C,LIBERAL ARTS,SPRING,2019
ENGL,210,578,11,9,0,1,0,21,3.428,0,0,0,1,0,22,FRANCIS J,LIBERAL ARTS,SPRING,2019
ENGL,210,579,22,0,0,0,0,22,4.000,0,0,0,0,0,22,FLOWERS S,LIBERAL ARTS,SPRING,2019
ENGL,210,580,16,4,1,0,0,21,3.714,0,0,0,0,0,21,BARTZ E,LIBERAL ARTS,SPRING,2019
ENGL,210,581,8,11,1,1,0,21,3.238,0,0,0,1,0,22,FRANCIS J,LIBERAL ARTS,SPRING,2019
ENGL,210,582,11,7,2,0,0,20,3.450,0,0,0,2,0,22,PATTISON K,LIBERAL ARTS,SPRING,2019
ENGL,210,583,17,4,0,0,1,22,3.636,0,0,0,0,0,22,FOREMAN S,LIBERAL ARTS,SPRING,2019
ENGL,210,584,17,3,0,0,0,20,3.850,0,0,0,1,1,22,BLACKWELL C,LIBERAL ARTS,SPRING,2019
ENGL,210,585,16,4,1,1,0,22,3.590,0,0,0,0,0,22,MCKINNEY M,LIBERAL ARTS,SPRING,2019
ENGL,210,586,17,2,2,0,1,22,3.545,0,0,0,0,0,22,PANTUSO T,LIBERAL ARTS,SPRING,2019
ENGL,210,588,13,4,2,1,0,20,3.450,0,0,0,2,0,22,MCKINNEY M,LIBERAL ARTS,SPRING,2019
ENGL,210,589,13,7,0,1,0,21,3.523,0,0,0,1,0,22,JIMENEZ M,LIBERAL ARTS,SPRING,2019
ENGL,210,590,12,9,1,0,0,22,3.500,0,0,0,0,0,22,PANTUSO T,LIBERAL ARTS,SPRING,2019
ENGL,210,591,14,6,2,0,0,22,3.545,0,0,0,0,0,22,BAE K,LIBERAL ARTS,SPRING,2019
ENGL,210,592,15,4,0,0,0,19,3.789,0,1,0,1,0,21,MCKINNEY M,LIBERAL ARTS,SPRING,2019
ENGL,210,593,17,2,0,0,0,19,3.894,0,0,0,2,0,21,CARLY-MILES C,LIBERAL ARTS,SPRING,2019
ENGL,210,594,14,5,2,0,0,21,3.571,0,0,0,1,0,22,MCKINNEY M,LIBERAL ARTS,SPRING,2019
ENGL,210,595,18,1,1,0,0,20,3.850,0,0,0,2,0,22,CARLY-MILES C,LIBERAL ARTS,SPRING,2019
ENGL,210,596,12,8,0,0,0,20,3.600,0,0,0,1,0,21,MCKINNEY M,LIBERAL ARTS,SPRING,2019
ENGL,210,597,14,4,1,1,2,22,3.227,0,0,0,0,0,22,CARLY-MILES C,LIBERAL ARTS,SPRING,2019
ENGL,210,598,15,6,0,0,1,22,3.545,0,0,0,0,0,22,MCKINNEY M,LIBERAL ARTS,SPRING,2019
ENGL,210,599,16,6,0,0,0,22,3.727,0,0,0,0,0,22,CARLY-MILES C,LIBERAL ARTS,SPRING,2019
ENGL,211,500,9,6,2,0,0,17,3.411,0,0,0,1,0,18,CARLEY R,LIBERAL ARTS,SPRING,2019
ENGL,212,500,20,6,2,0,2,30,3.400,0,0,0,0,0,30,HAGSTROM-SCHMIDT N,LIBERAL ARTS,SPRING,2019
ENGL,219,500,7,16,6,2,2,33,2.727,0,0,0,4,0,37,STABILE S,LIBERAL ARTS,SPRING,2019
ENGL,221,500,16,13,6,1,1,37,3.135,0,0,0,0,0,37,DICKSON D,LIBERAL ARTS,SPRING,2019
ENGL,222,501,29,3,0,0,0,32,3.906,0,0,0,1,0,33,BHATTACHARYA N,LIBERAL ARTS,SPRING,2019
ENGL,228,599,30,50,9,2,2,93,3.118,0,0,0,1,0,94,EARHART A,LIBERAL ARTS,SPRING,2019
ENGL,231,501,15,9,3,0,0,27,3.444,0,0,0,4,0,31,MOHAMMED U,LIBERAL ARTS,SPRING,2019
ENGL,231,502,16,10,6,1,1,34,3.147,0,0,0,1,0,35,PFANNKOCH T,LIBERAL ARTS,SPRING,2019
ENGL,235,501,10,4,2,0,1,17,3.294,0,0,0,0,0,17,WHITE L,LIBERAL ARTS,SPRING,2019
ENGL,235,502,6,7,1,1,2,17,2.823,0,0,0,0,0,17,HARRIS J,LIBERAL ARTS,SPRING,2019
ENGL,235,503,9,8,2,1,0,20,3.250,0,0,0,0,0,20,HARRIS J,LIBERAL ARTS,SPRING,2019
ENGL,235,504,8,8,1,0,1,18,3.222,0,0,0,0,0,18,WHITE L,LIBERAL ARTS,SPRING,2019
ENGL,235,505,15,1,0,0,1,17,3.705,0,0,0,1,0,18,FUENTES A,LIBERAL ARTS,SPRING,2019
ENGL,251,501,35,11,1,0,0,47,3.723,0,0,0,0,0,47,SIMMS M,LIBERAL ARTS,SPRING,2019
ENGL,251,502,4,4,1,0,0,9,3.333,0,0,0,0,0,9,SIMMS M,LIBERAL ARTS,SPRING,2019
ENGL,251,503,4,4,1,0,1,10,3.000,0,0,0,0,0,10,SIMMS M,LIBERAL ARTS,SPRING,2019
ENGL,303,901,14,7,2,0,1,24,3.375,0,0,0,0,0,24,DICAGLIO S,LIBERAL ARTS,SPRING,2019
ENGL,303,902,11,9,2,0,2,24,3.125,0,0,0,0,0,24,MCWHIRTER D,LIBERAL ARTS,SPRING,2019
ENGL,303,903,17,2,2,0,0,21,3.714,0,0,0,1,0,22,ROSS S,LIBERAL ARTS,SPRING,2019
ENGL,305,501,13,15,4,0,2,34,3.088,0,0,0,0,0,34,EARHART A,LIBERAL ARTS,SPRING,2019
ENGL,306,500,9,17,3,2,1,32,2.968,0,0,0,1,0,33,JOHANSEN E,LIBERAL ARTS,SPRING,2019
ENGL,308,500,7,3,1,2,1,14,2.928,0,0,0,5,0,19,GRIFFIN R,LIBERAL ARTS,SPRING,2019
ENGL,310,500,6,9,3,1,0,19,3.052,0,0,0,1,0,20,PETERSON N,LIBERAL ARTS,SPRING,2019
ENGL,313,500,25,15,0,0,0,40,3.625,0,0,0,0,0,40,WILTON D,LIBERAL ARTS,SPRING,2019
ENGL,313,501,3,11,5,0,2,21,2.619,1,0,0,0,0,22,MIZE B,LIBERAL ARTS,SPRING,2019
ENGL,314,500,19,6,2,2,2,31,3.225,1,0,0,1,0,33,LIEBE L,LIBERAL ARTS,SPRING,2019
ENGL,317,500,19,12,3,0,0,34,3.470,0,0,0,0,0,34,TORABI K,LIBERAL ARTS,SPRING,2019
ENGL,320,500,19,5,0,0,0,24,3.791,0,0,0,1,0,25,DICAGLIO J,LIBERAL ARTS,SPRING,2019
ENGL,321,500,18,6,3,0,0,27,3.555,0,0,0,2,0,29,MCCOUL M,LIBERAL ARTS,SPRING,2019
ENGL,322,500,9,12,10,0,2,33,2.787,0,0,0,1,0,34,STOVER D,LIBERAL ARTS,SPRING,2019
ENGL,330,200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WOLLOCK J,LIBERAL ARTS,SPRING,2019
ENGL,330,500,94,14,6,2,0,116,3.724,0,0,0,3,0,119,WOLLOCK J,LIBERAL ARTS,SPRING,2019
ENGL,331,200,5,2,0,0,0,7,3.714,0,0,0,0,0,7,ROBINSON E,LIBERAL ARTS,SPRING,2019
ENGL,331,500,11,10,5,0,1,27,3.111,0,0,0,0,0,27,ROBINSON E,LIBERAL ARTS,SPRING,2019
ENGL,331,501,17,18,4,0,1,40,3.250,0,0,0,2,0,42,HARRIS J,LIBERAL ARTS,SPRING,2019
ENGL,333,500,22,2,0,0,0,24,3.916,1,0,0,0,0,25,FRANCIS J,LIBERAL ARTS,SPRING,2019
ENGL,334,200,7,0,1,0,0,8,3.750,0,0,0,1,0,9,VASILAKIS A,LIBERAL ARTS,SPRING,2019
