Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
BIOL,112,526,6,10,5,1,1,23,2.826,1,0,0,0,0,24,LEE C,ARTS & SCIENCES,FALL,2022
BIOL,112,527,6,12,5,1,0,24,2.958,0,0,0,0,0,24,LEE C,ARTS & SCIENCES,FALL,2022
BIOL,112,528,14,5,3,2,0,24,3.291,0,0,0,0,0,24,LEE C,ARTS & SCIENCES,FALL,2022
BIOL,112,529,10,6,6,2,0,24,3.000,0,0,0,0,0,24,LEE C,ARTS & SCIENCES,FALL,2022
BIOL,112,530,8,9,2,2,2,23,2.826,1,0,0,0,0,24,LEE C,ARTS & SCIENCES,FALL,2022
BIOL,113,599,165,74,32,7,9,287,3.320,0,0,0,6,0,293,RAO A,ARTS & SCIENCES,FALL,2022
BIOL,206,501,2,11,8,3,0,24,2.500,0,0,0,0,0,24,JANES D,ARTS & SCIENCES,FALL,2022
BIOL,206,502,4,12,5,1,1,23,2.739,0,0,0,1,0,24,JANES D,ARTS & SCIENCES,FALL,2022
BIOL,206,503,5,16,2,0,0,23,3.130,0,0,0,0,0,23,JANES D,ARTS & SCIENCES,FALL,2022
BIOL,206,504,9,10,2,0,1,22,3.181,0,0,0,2,0,24,JANES D,ARTS & SCIENCES,FALL,2022
BIOL,206,505,5,10,3,2,0,20,2.900,0,0,0,3,0,23,JANES D,ARTS & SCIENCES,FALL,2022
BIOL,206,506,7,7,10,0,0,24,2.875,0,0,0,0,0,24,JANES D,ARTS & SCIENCES,FALL,2022
BIOL,206,507,6,10,6,1,0,23,2.913,0,0,0,1,0,24,JANES D,ARTS & SCIENCES,FALL,2022
BIOL,206,508,5,10,8,1,0,24,2.791,0,0,0,0,0,24,JANES D,ARTS & SCIENCES,FALL,2022
BIOL,206,509,11,9,4,0,0,24,3.291,0,0,0,0,0,24,JANES D,ARTS & SCIENCES,FALL,2022
BIOL,206,510,10,11,3,0,0,24,3.291,0,0,0,0,0,24,JANES D,ARTS & SCIENCES,FALL,2022
BIOL,206,511,6,11,5,0,0,22,3.045,0,0,0,0,0,22,JANES D,ARTS & SCIENCES,FALL,2022
BIOL,206,512,4,10,6,1,0,21,2.809,0,0,0,3,0,24,JANES D,ARTS & SCIENCES,FALL,2022
BIOL,213,200,8,5,1,0,0,14,3.500,0,0,0,3,0,17,ERICKSON J,ARTS & SCIENCES,FALL,2022
BIOL,213,201,13,6,1,0,0,20,3.600,0,0,0,4,0,24,ERICKSON J,ARTS & SCIENCES,FALL,2022
BIOL,213,501,38,39,32,6,2,117,2.897,3,0,0,23,0,143,GOMER R,ARTS & SCIENCES,FALL,2022
BIOL,213,502,40,20,15,7,4,86,2.988,0,0,0,14,0,100,MCKNIGHT T,ARTS & SCIENCES,FALL,2022
BIOL,213,503,56,21,13,1,0,91,3.450,0,0,0,10,0,101,QIN H,ARTS & SCIENCES,FALL,2022
BIOL,213,504,39,34,22,2,0,97,3.134,0,0,0,4,0,101,FARHY I,ARTS & SCIENCES,FALL,2022
BIOL,213,505,9,12,12,3,2,38,2.605,0,0,0,2,0,40,SATO S,ARTS & SCIENCES,FALL,2022
BIOL,214,503,89,51,16,6,0,162,3.376,1,0,0,1,0,164,HAWKINS A,ARTS & SCIENCES,FALL,2022
BIOL,291,500,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CRISCIONE C,ARTS & SCIENCES,FALL,2022
BIOL,302,500,68,4,2,0,0,74,3.891,0,0,0,1,0,75,YEAGER M,ARTS & SCIENCES,FALL,2022
BIOL,318,500,14,0,0,0,0,14,4.000,0,0,0,1,0,15,BERNARDO J,ARTS & SCIENCES,FALL,2022
BIOL,318,501,16,0,0,0,0,16,4.000,0,0,0,0,0,16,BERNARDO J,ARTS & SCIENCES,FALL,2022
BIOL,319,202,4,7,1,0,0,12,3.250,0,0,0,0,0,12,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,501,6,3,13,0,0,22,2.681,0,0,0,2,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,502,0,7,14,0,1,22,2.227,0,0,0,2,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,503,3,10,10,0,0,23,2.695,0,0,0,1,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,504,2,10,11,0,0,23,2.608,0,0,0,1,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,505,2,12,9,0,0,23,2.695,1,0,0,0,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,506,9,7,6,0,0,22,3.136,0,0,0,2,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,507,8,7,9,0,0,24,2.958,0,0,0,0,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,508,8,11,5,0,0,24,3.125,0,0,0,0,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,509,6,8,10,0,0,24,2.833,0,0,0,0,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,510,7,8,6,0,0,21,3.047,0,0,0,2,0,23,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,511,4,3,15,1,0,23,2.434,0,0,0,1,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,512,4,7,12,0,0,23,2.652,0,0,0,1,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,513,3,9,11,0,0,23,2.652,0,0,0,1,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,514,4,8,10,1,0,23,2.652,0,0,0,1,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,515,5,8,9,0,0,22,2.818,0,0,0,2,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,516,5,7,8,1,0,21,2.761,0,0,0,3,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,517,6,9,8,1,0,24,2.833,0,0,0,0,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,518,8,7,8,0,0,23,3.000,0,0,0,1,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,519,4,8,9,1,2,24,2.458,0,0,0,0,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,520,3,11,6,1,0,21,2.761,0,0,0,3,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,521,7,8,9,0,0,24,2.916,0,0,0,0,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,522,4,7,13,0,0,24,2.625,0,0,0,0,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,319,523,3,8,10,0,0,21,2.666,0,0,0,3,0,24,COHN W,ARTS & SCIENCES,FALL,2022
BIOL,320,501,4,11,7,0,2,24,2.625,0,0,0,0,0,24,TAYLOR L,ARTS & SCIENCES,FALL,2022
BIOL,320,502,6,7,11,0,0,24,2.791,0,0,0,0,0,24,TAYLOR L,ARTS & SCIENCES,FALL,2022
BIOL,320,503,2,9,8,0,0,19,2.684,0,0,0,1,0,20,TAYLOR L,ARTS & SCIENCES,FALL,2022
BIOL,320,504,2,10,10,0,0,22,2.636,0,0,0,2,0,24,TAYLOR L,ARTS & SCIENCES,FALL,2022
BIOL,320,505,6,7,7,1,0,21,2.857,0,0,0,2,0,23,TAYLOR L,ARTS & SCIENCES,FALL,2022
BIOL,320,506,10,7,6,0,0,23,3.173,0,0,0,0,0,23,TAYLOR L,ARTS & SCIENCES,FALL,2022
BIOL,320,507,6,10,7,1,0,24,2.875,0,0,0,0,0,24,TAYLOR L,ARTS & SCIENCES,FALL,2022
BIOL,320,508,5,11,7,0,0,23,2.913,0,0,0,1,0,24,TAYLOR L,ARTS & SCIENCES,FALL,2022
BIOL,320,509,2,10,11,0,0,23,2.608,0,0,0,1,0,24,TAYLOR L,ARTS & SCIENCES,FALL,2022
BIOL,320,510,7,8,7,0,0,22,3.000,0,0,0,2,0,24,TAYLOR L,ARTS & SCIENCES,FALL,2022
BIOL,320,511,6,11,5,0,0,22,3.045,0,0,0,2,0,24,TAYLOR L,ARTS & SCIENCES,FALL,2022
BIOL,320,512,8,10,5,0,0,23,3.130,1,0,0,0,0,24,TAYLOR L,ARTS & SCIENCES,FALL,2022
BIOL,320,513,0,8,14,0,0,22,2.363,0,0,0,2,0,24,TAYLOR L,ARTS & SCIENCES,FALL,2022
BIOL,320,514,7,8,7,1,0,23,2.913,0,0,0,1,0,24,TAYLOR L,ARTS & SCIENCES,FALL,2022
BIOL,320,515,2,1,8,1,0,12,2.333,1,0,0,4,0,17,TAYLOR L,ARTS & SCIENCES,FALL,2022
BIOL,320,516,1,11,10,1,0,23,2.521,0,0,0,1,0,24,TAYLOR L,ARTS & SCIENCES,FALL,2022
BIOL,351,501,10,8,3,3,0,24,3.041,0,0,0,0,0,24,SMITH J,ARTS & SCIENCES,FALL,2022
BIOL,351,502,7,10,5,0,0,22,3.090,0,0,0,2,0,24,SMITH J,ARTS & SCIENCES,FALL,2022
BIOL,351,503,9,7,6,2,0,24,2.958,0,0,0,0,0,24,SMITH J,ARTS & SCIENCES,FALL,2022
BIOL,351,504,7,11,4,1,0,23,3.043,0,0,0,1,0,24,SMITH J,ARTS & SCIENCES,FALL,2022
BIOL,351,505,9,7,6,0,1,23,3.000,0,0,0,1,0,24,SMITH J,ARTS & SCIENCES,FALL,2022
BIOL,351,506,6,9,7,0,0,22,2.954,0,0,0,1,0,23,NAN B,ARTS & SCIENCES,FALL,2022
BIOL,351,507,10,10,3,0,0,23,3.304,0,0,0,1,0,24,NAN B,ARTS & SCIENCES,FALL,2022
BIOL,351,508,8,10,5,1,0,24,3.041,0,0,0,0,0,24,NAN B,ARTS & SCIENCES,FALL,2022
BIOL,351,509,7,11,4,0,0,22,3.136,0,0,0,2,0,24,NAN B,ARTS & SCIENCES,FALL,2022
BIOL,351,510,6,11,7,0,0,24,2.958,0,0,0,0,0,24,NAN B,ARTS & SCIENCES,FALL,2022
BIOL,351,511,6,6,9,2,1,24,2.583,0,0,0,0,0,24,GARCIA L,ARTS & SCIENCES,FALL,2022
BIOL,351,512,2,7,7,4,1,21,2.238,0,0,0,3,0,24,GARCIA L,ARTS & SCIENCES,FALL,2022
BIOL,351,513,5,9,6,2,0,22,2.772,0,0,0,1,0,23,GARCIA L,ARTS & SCIENCES,FALL,2022
BIOL,351,514,3,7,7,3,0,20,2.500,0,0,0,4,0,24,GARCIA L,ARTS & SCIENCES,FALL,2022
BIOL,351,515,8,7,6,1,0,22,3.000,0,0,0,1,0,23,GARCIA L,ARTS & SCIENCES,FALL,2022
BIOL,351,516,8,7,5,3,0,23,2.869,0,0,0,0,0,23,GARCIA L,ARTS & SCIENCES,FALL,2022
BIOL,351,517,3,7,9,2,1,22,2.409,0,0,0,2,0,24,SMITH J,ARTS & SCIENCES,FALL,2022
BIOL,401,994,8,10,1,1,1,21,3.095,0,0,0,3,0,24,ST. CLAIR A,ARTS & SCIENCES,FALL,2022
BIOL,401,995,11,7,3,0,1,22,3.227,0,0,0,3,0,25,ST. CLAIR A,ARTS & SCIENCES,FALL,2022
BIOL,401,996,21,2,0,0,0,23,3.913,0,0,0,2,0,25,ST. CLAIR A,ARTS & SCIENCES,FALL,2022
BIOL,401,997,15,7,1,0,1,24,3.458,0,0,0,1,0,25,ST. CLAIR A,ARTS & SCIENCES,FALL,2022
BIOL,401,998,8,6,7,0,0,21,3.047,0,0,0,4,0,25,ST. CLAIR A,ARTS & SCIENCES,FALL,2022
BIOL,401,999,3,8,4,2,0,17,2.705,0,0,0,7,0,24,ST. CLAIR A,ARTS & SCIENCES,FALL,2022
BIOL,402,900,27,5,2,0,0,34,3.735,0,0,0,0,0,34,LEBOEUF B,ARTS & SCIENCES,FALL,2022
BIOL,402,901,23,10,0,0,1,34,3.588,0,0,0,0,0,34,LEBOEUF B,ARTS & SCIENCES,FALL,2022
BIOL,402,902,31,3,1,0,0,35,3.857,0,0,0,0,0,35,LEBOEUF B,ARTS & SCIENCES,FALL,2022
BIOL,402,903,29,4,1,0,1,35,3.714,0,0,0,0,0,35,LEBOEUF B,ARTS & SCIENCES,FALL,2022
BIOL,405,500,39,13,9,0,0,61,3.491,0,0,0,0,0,61,JONES J,ARTS & SCIENCES,FALL,2022
BIOL,406,500,20,29,3,0,0,52,3.326,0,0,0,0,0,52,MITCHELL A,ARTS & SCIENCES,FALL,2022
BIOL,413,500,14,14,13,0,0,41,3.024,0,0,0,4,0,45,SIEGELE D,ARTS & SCIENCES,FALL,2022
BIOL,423,500,6,1,2,0,0,9,3.444,0,0,0,0,0,9,GRIFFING L,ARTS & SCIENCES,FALL,2022
BIOL,423,501,2,6,0,0,0,8,3.250,0,0,0,0,0,8,GRIFFING L,ARTS & SCIENCES,FALL,2022
BIOL,434,500,17,24,5,0,0,46,3.260,0,0,0,3,0,49,SMOTHERMAN M,ARTS & SCIENCES,FALL,2022
BIOL,440,501,6,7,2,0,0,15,3.266,0,0,0,0,0,15,WICKSTEN M,ARTS & SCIENCES,FALL,2022
BIOL,440,502,5,9,1,0,0,15,3.266,0,0,0,0,0,15,WICKSTEN M,ARTS & SCIENCES,FALL,2022
BIOL,445,200,25,1,0,0,0,26,3.961,0,0,0,0,0,26,NEUMAN B,ARTS & SCIENCES,FALL,2022
BIOL,445,500,43,11,5,2,0,61,3.557,0,0,0,2,0,63,NEUMAN B,ARTS & SCIENCES,FALL,2022
BIOL,451,500,60,10,4,0,0,74,3.756,0,0,0,1,0,75,SARKAR T,ARTS & SCIENCES,FALL,2022
BIOL,466,500,16,22,2,0,0,40,3.350,0,0,0,0,0,40,DELMORE K,ARTS & SCIENCES,FALL,2022
BIOL,467,500,20,16,4,0,1,41,3.317,0,0,0,0,0,41,FITZPATRICK C,ARTS & SCIENCES,FALL,2022
BIOL,481,501,37,0,0,0,0,37,4.000,0,0,0,2,0,39,WICKSTEN M,ARTS & SCIENCES,FALL,2022
BIOL,491,200,15,1,0,0,0,16,3.925,0,0,0,0,0,16,CRISCIONE C,ARTS & SCIENCES,FALL,2022
BIOL,491,202,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BELL-PEDERSEN D,ARTS & SCIENCES,FALL,2022
BIOL,491,500,18,1,0,0,0,19,3.914,1,0,0,0,0,20,CRISCIONE C,ARTS & SCIENCES,FALL,2022
BIOL,491,503,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BLACKMON H,ARTS & SCIENCES,FALL,2022
BIOL,491,534,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WICKSTEN M,ARTS & SCIENCES,FALL,2022
BIOL,491,900,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CRISCIONE C,ARTS & SCIENCES,FALL,2022
BIOL,495,970,30,0,0,0,0,30,4.000,0,0,0,0,0,30,SACHS M,ARTS & SCIENCES,FALL,2022
BIOL,609,600,42,9,3,0,0,54,3.722,0,0,0,0,0,54,MERLIN C,ARTS & SCIENCES,FALL,2022
BIOL,610,600,17,3,1,0,0,21,3.761,0,0,0,0,0,21,DELMORE K,ARTS & SCIENCES,FALL,2022
BIOL,611,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,RILEY B,ARTS & SCIENCES,FALL,2022
BIOL,622,600,13,12,1,0,0,26,3.461,0,0,0,1,0,27,SIEGELE D,ARTS & SCIENCES,FALL,2022
BIOL,627,600,7,4,1,1,1,14,3.071,0,0,0,0,0,14,DULIN J,ARTS & SCIENCES,FALL,2022
BIOL,651,600,40,6,0,0,0,46,3.869,0,0,0,1,0,47,MENET J,ARTS & SCIENCES,FALL,2022
BIOL,683,600,60,6,1,0,1,68,3.823,0,0,0,0,0,68,BLACKMON H,ARTS & SCIENCES,FALL,2022
BIOL,697,600,46,0,0,0,0,46,4.000,0,0,0,0,0,46,TAG A,ARTS & SCIENCES,FALL,2022
EEBL,600,600,3,3,1,0,2,9,2.555,0,0,0,0,0,9,WINEMILLER K,ARTS & SCIENCES,FALL,2022
EEBL,610,600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,FITZGERALD L,ARTS & SCIENCES,FALL,2022
EEBL,612,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BAPST D,ARTS & SCIENCES,FALL,2022
CHEM,100,500,89,12,2,3,1,107,3.728,0,0,0,0,0,107,GAEDE H,ARTS & SCIENCES,FALL,2022
CHEM,107,501,230,176,71,17,14,508,3.163,2,0,0,29,0,539,HILTY C,ARTS & SCIENCES,FALL,2022
CHEM,107,502,255,190,75,9,8,537,3.256,0,0,0,23,0,560,SHELDON M,ARTS & SCIENCES,FALL,2022
CHEM,107,503,126,91,29,8,6,260,3.242,1,0,0,14,0,275,MARTINEZ Z,ARTS & SCIENCES,FALL,2022
CHEM,107,504,127,97,32,5,2,263,3.300,0,0,0,12,0,275,MARTINEZ Z,ARTS & SCIENCES,FALL,2022
CHEM,107,505,127,94,40,8,1,270,3.251,0,0,0,11,0,281,GOODEY J,ARTS & SCIENCES,FALL,2022
CHEM,107,506,248,225,57,8,6,544,3.288,0,0,0,12,0,556,FOLDEN C,ARTS & SCIENCES,FALL,2022
CHEM,117,501,13,7,0,2,1,23,3.260,0,0,0,0,0,23,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,502,19,3,2,0,0,24,3.708,0,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,503,9,10,2,1,0,22,3.227,0,0,0,0,0,22,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,504,17,5,1,1,0,24,3.583,0,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,505,13,7,2,0,2,24,3.208,0,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,506,15,7,1,0,0,23,3.608,0,0,0,0,0,23,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,507,13,9,0,1,0,23,3.478,0,0,0,0,0,23,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,508,16,6,0,0,0,22,3.727,0,0,0,0,0,22,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,509,13,8,1,2,0,24,3.333,0,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,510,11,9,1,1,1,23,3.217,0,0,0,0,0,23,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,511,12,9,0,0,1,22,3.409,0,0,0,0,0,22,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,512,16,3,3,0,0,22,3.590,0,0,0,0,0,22,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,513,13,9,2,0,0,24,3.458,0,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,514,12,9,0,0,0,21,3.571,0,0,0,0,0,21,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,515,15,5,1,0,0,21,3.666,0,0,0,0,0,21,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,516,15,6,0,1,0,22,3.590,0,0,0,0,0,22,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,517,12,11,1,0,0,24,3.458,0,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,518,5,16,3,0,0,24,3.083,0,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,519,18,2,3,1,0,24,3.541,0,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,520,17,3,1,1,1,23,3.478,0,0,0,1,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,521,16,5,2,1,0,24,3.500,0,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,522,17,5,1,0,0,23,3.695,0,0,0,0,0,23,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,523,16,4,1,0,1,22,3.545,0,0,0,0,0,22,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,524,18,5,0,0,0,23,3.782,0,0,0,0,0,23,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,525,14,6,2,0,1,23,3.391,0,0,0,0,0,23,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,526,13,7,1,2,0,23,3.347,0,0,0,0,0,23,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,527,8,7,0,1,1,17,3.176,0,0,0,0,0,17,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,528,12,9,1,0,0,22,3.500,0,0,0,0,0,22,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,529,14,3,1,1,1,20,3.400,0,0,0,0,0,20,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,530,15,6,0,0,0,21,3.714,0,0,0,0,0,21,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,533,15,4,0,2,1,22,3.363,0,0,0,0,0,22,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,534,17,4,0,0,0,21,3.809,0,0,0,0,0,21,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,535,8,12,3,0,0,23,3.217,1,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,536,11,8,1,1,1,22,3.227,0,0,0,0,0,22,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,537,9,9,3,1,0,22,3.181,1,0,0,0,0,23,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,538,12,11,1,0,0,24,3.458,0,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,539,11,9,0,2,0,22,3.318,0,0,0,0,0,22,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,540,9,8,4,1,0,22,3.136,0,0,0,0,0,22,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,541,9,6,2,3,1,21,2.904,1,0,0,0,0,22,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,542,17,3,1,0,0,21,3.761,1,0,0,0,0,22,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,543,16,7,1,0,0,24,3.625,0,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,544,15,7,1,0,0,23,3.608,0,0,0,0,0,23,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,545,10,8,5,0,1,24,3.083,0,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,546,16,6,1,0,0,23,3.652,1,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,547,9,8,2,2,1,22,3.000,0,0,0,0,0,22,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,548,13,8,1,0,1,23,3.391,0,0,0,1,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,549,13,8,2,0,1,24,3.333,0,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,550,17,6,0,0,0,23,3.739,0,0,0,0,0,23,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,551,13,5,4,1,0,23,3.304,1,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,552,15,7,1,0,0,23,3.608,0,0,0,0,0,23,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,553,12,5,1,1,0,19,3.473,2,0,0,0,0,21,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,554,7,14,2,0,0,23,3.217,0,0,0,1,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,555,9,9,1,1,1,21,3.142,0,0,0,1,0,22,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,556,12,6,1,2,0,21,3.333,0,0,0,0,0,21,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,565,15,5,3,0,0,23,3.521,0,0,0,0,0,23,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,566,17,5,0,1,0,23,3.652,0,0,0,0,0,23,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,567,14,6,0,1,0,21,3.571,2,0,0,0,0,23,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,568,11,11,1,1,0,24,3.333,0,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,569,13,8,0,1,0,22,3.500,0,0,0,0,0,22,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,570,17,3,1,1,0,22,3.636,0,0,0,0,0,22,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,571,10,10,0,0,2,22,3.181,0,0,0,0,0,22,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,572,15,7,1,0,0,23,3.608,0,0,0,0,0,23,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,573,16,7,0,0,0,23,3.695,0,0,0,0,0,23,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,574,13,7,3,1,0,24,3.333,0,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,575,21,3,0,0,0,24,3.875,0,0,0,0,0,24,ASSEM A,ARTS & SCIENCES,FALL,2022
CHEM,117,576,16,6,1,0,0,23,3.652,0,0,0,0,0,23,ASSEM A,ARTS & SCIENCES,FALL,2022
CHEM,117,577,14,7,1,1,0,23,3.478,0,0,0,0,0,23,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,578,10,6,2,2,0,20,3.200,0,0,0,0,0,20,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,581,13,5,3,0,0,21,3.476,0,0,0,1,0,22,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,582,18,6,0,0,0,24,3.750,0,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,583,17,5,1,0,0,23,3.695,0,0,0,0,0,23,ASSEM A,ARTS & SCIENCES,FALL,2022
CHEM,117,584,20,3,1,0,0,24,3.791,0,0,0,0,0,24,ASSEM A,ARTS & SCIENCES,FALL,2022
CHEM,117,585,14,9,1,0,0,24,3.541,0,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,586,15,8,1,0,0,24,3.583,0,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,587,16,4,3,0,0,23,3.565,0,0,0,0,0,23,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,588,17,4,2,1,0,24,3.541,0,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,589,13,6,2,1,0,22,3.409,0,0,0,0,0,22,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,590,15,9,0,0,0,24,3.625,0,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,591,13,8,2,0,0,23,3.478,0,0,0,0,0,23,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,592,17,7,0,0,0,24,3.708,0,0,0,0,0,24,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
CHEM,117,593,10,8,1,1,1,21,3.190,0,0,0,0,0,21,ALTEMOSE A,ARTS & SCIENCES,FALL,2022
