Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
STAT,626,300,14,2,0,0,0,16,3.875,0,0,0,0,0,16,POURAHMADI M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,626,700,23,13,8,1,0,45,3.288,0,0,0,0,0,45,POURAHMADI M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,630,700,21,11,4,1,2,39,3.230,0,0,0,9,0,48,AKLEMAN D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,641,700,4,4,1,0,0,9,3.333,0,0,0,2,0,11,KARMAKAR M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,642,700,8,7,2,0,0,17,3.352,0,0,0,1,0,18,JUN M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,651,700,37,26,1,0,1,65,3.507,0,0,0,0,0,65,LOMBARD F,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,652,700,9,8,5,0,0,22,3.181,0,0,0,2,0,24,KARMAKAR M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,656,351,10,3,0,0,0,13,3.769,0,0,0,0,0,13,JONES E,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,656,710,20,2,1,0,0,23,3.826,0,0,0,0,0,23,JONES E,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,659,399,6,0,0,0,0,6,4.000,0,0,0,0,0,6,KOLODZIEJ E,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,659,700,10,6,1,0,0,17,3.529,0,0,0,0,0,17,KOLODZIEJ E,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIMS,485,343,7,0,0,0,0,7,4.000,0,0,0,1,0,8,BLACK M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
VIBS,305,301,23,18,16,6,5,68,2.705,0,0,0,3,0,71,FRANK-CANNON T,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
VIBS,447,150,31,0,0,0,0,31,4.000,0,0,0,0,0,31,WALTZ M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
VIBS,489,150,8,0,0,0,0,8,4.000,0,0,0,0,0,8,YEOMAN M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
VIBS,601,300,8,4,0,0,0,12,3.666,1,0,0,1,0,14,FRANK-CANNON T,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
VIBS,655,201,6,3,0,0,0,9,3.666,0,0,0,0,0,9,GASTEL B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
VIBS,689,200,8,1,1,0,0,10,3.700,0,0,0,2,0,12,CAI J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
VLCS,485,113,5,0,0,0,0,5,4.000,0,0,0,0,0,5,COHEN N,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
VLCS,485,313,5,0,0,0,0,5,4.000,0,0,0,0,0,5,COHEN N,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
VTPP,401,150,28,0,0,0,0,28,4.000,0,0,0,0,0,28,WASSER J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
VTPP,423,300,9,14,26,15,4,68,2.132,0,0,0,0,0,68,HERMAN J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
VTPP,485,100,29,0,1,0,0,30,3.933,0,0,0,0,0,30,RAMADOSS J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
VTPP,485,302,16,0,0,0,0,16,0.000,1,0,0,0,0,17,BLUE MCLENDON A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
VTPP,485,308,9,0,0,0,0,9,4.000,10,0,0,0,0,19,BLUE MCLENDON A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
VTPP,489,150,5,0,0,0,0,5,4.000,0,0,0,0,0,5,IVANOV I,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
VTMI,649,100,9,4,0,0,0,13,3.692,0,0,0,0,0,13,FARNELL M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
VTPB,405,301,30,28,5,1,0,64,3.359,1,0,0,0,0,65,OMRAN M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
VTPB,405,302,22,17,8,0,0,47,3.297,1,0,0,0,0,48,OMRAN M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
VTPB,409,300,10,3,7,3,2,25,2.640,0,0,0,2,0,27,OMRAN M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
VTPB,485,207,16,0,0,0,1,17,3.750,0,0,0,0,0,17,ESTEVE-GASENT M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
